Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
1,8,39,4,Run the Jewels,Twin Hype Back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,8,39,5,Run the Jewels,Twin Hype Back,<span class='sent-1'> death </span>,"[(death, NN)]",NN,death,1064,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,<span class='sent-1'>death</span>
1,8,39,6,Run the Jewels,Twin Hype Back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
1,8,39,7,Run the Jewels,Twin Hype Back,<span class='sent0'> say </span>,"[(say, VB)]",VB,say,3635,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>say</span>
1,8,39,8,Run the Jewels,Twin Hype Back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
1,8,39,9,Run the Jewels,Twin Hype Back,<span class='sent0'> better </span>,"[(better, RBR)]",RBR,better,369,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>better</span>
1,8,39,10,Run the Jewels,Twin Hype Back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
1,8,39,11,Run the Jewels,Twin Hype Back,<span class='sent0'> better </span>,"[(better, RBR)]",RBR,better,369,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>better</span>
1,8,39,12,Run the Jewels,Twin Hype Back,<span class='sent0'> be </span>,"[(be, VB)]",VB,be,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>be</span>
1,8,40,0,Run the Jewels,Twin Hype Back,<span class='sent0'> not </span>,"[(not, RB)]",RB,not,2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>not</span>
1,8,40,1,Run the Jewels,Twin Hype Back,<span class='sent0'> one </span>,"[(one, CD)]",CD,one,2899,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>one</span>
1,8,40,2,Run the Jewels,Twin Hype Back,<span class='sent-1'> sh*t </span>,"[(sh*t, NN)]",NN,sh*t,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
1,8,40,3,Run the Jewels,Twin Hype Back,<span class='sent0'> given </span>,"[(given, VBN)]",VBN,given,1740,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>given</span>
1,8,40,4,Run the Jewels,Twin Hype Back,<span class='sent0'> elps </span>,"[(elps, NN)]",NN,elps,1358,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>elps</span>
1,8,40,5,Run the Jewels,Twin Hype Back,<span class='sent0'> chillin </span>,"[(chillin, NN)]",NN,chillin,742,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>chillin</span>
1,8,41,0,Run the Jewels,Twin Hype Back,<span class='sent0'> raised </span>,"[(raised, VBN)]",VBN,raised,3370,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>raised</span>
1,8,41,1,Run the Jewels,Twin Hype Back,<span class='sent0'> in </span>,"[(in, IN)]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,8,41,2,Run the Jewels,Twin Hype Back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,8,41,3,Run the Jewels,Twin Hype Back,<span class='sent-1'> shack </span>,"[(shack, NN)]",NN,shack,3735,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>shack</span>
1,8,41,4,Run the Jewels,Twin Hype Back,<span class='sent0'> in </span>,"[(in, IN)]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,8,41,5,Run the Jewels,Twin Hype Back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,8,41,6,Run the Jewels,Twin Hype Back,<span class='sent0'> back </span>,"[(back, RB)]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
1,8,41,7,Run the Jewels,Twin Hype Back,<span class='sent0'> of </span>,"[(of, IN)]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
1,8,41,8,Run the Jewels,Twin Hype Back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,8,41,9,Run the Jewels,Twin Hype Back,<span class='sent0'> village </span>,"[(village, NN)]",NN,village,4583,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>village</span>
1,8,42,0,Run the Jewels,Twin Hype Back,<span class='sent0'> trained </span>,"[(trained, VBN)]",VBN,trained,4418,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>trained</span>
1,8,42,1,Run the Jewels,Twin Hype Back,<span class='sent0'> by </span>,"[(by, IN)]",IN,by,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>by</span>
1,8,42,2,Run the Jewels,Twin Hype Back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,8,42,3,Run the Jewels,Twin Hype Back,<span class='sent0'> wolves </span>,"[(wolves, NNS)]",NNS,wolves,4743,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>wolves</span>
1,8,42,4,Run the Jewels,Twin Hype Back,<span class='sent0'> in </span>,"[(in, IN)]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,8,42,5,Run the Jewels,Twin Hype Back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,8,42,6,Run the Jewels,Twin Hype Back,<span class='sent0'> woods </span>,"[(woods, NNS)]",NNS,woods,4752,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>woods</span>
1,8,43,0,Run the Jewels,Twin Hype Back,<span class='sent0'> to </span>,"[(to, TO)]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,8,43,1,Run the Jewels,Twin Hype Back,<span class='sent0'> avenge </span>,"[(avenge, NN)]",NN,avenge,234,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>avenge</span>
1,8,43,2,Run the Jewels,Twin Hype Back,<span class='sent0'> on </span>,"[(on, IN)]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
1,8,43,3,Run the Jewels,Twin Hype Back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,8,43,4,Run the Jewels,Twin Hype Back,<span class='sent0'> men </span>,"[(men, NNS)]",NNS,men,2602,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>men</span>
1,8,43,5,Run the Jewels,Twin Hype Back,<span class='sent0'> who </span>,"[(who, WP)]",WP,who,4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>who</span>
1,8,43,6,Run the Jewels,Twin Hype Back,<span class='sent0'> elected </span>,"[(elected, VBN)]",VBN,elected,1351,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>elected</span>
1,8,43,7,Run the Jewels,Twin Hype Back,<span class='sent0'> themselves </span>,"[(themselves, PRP)]",PRP,themselves,4280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>themselves</span>
1,8,43,8,Run the Jewels,Twin Hype Back,<span class='sent0'> my </span>,"[(my, PRP$)]",PRP$,my,2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>my</span>
1,8,43,9,Run the Jewels,Twin Hype Back,<span class='sent0'> killers </span>,"[(killers, NNS)]",NNS,killers,2261,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>killers</span>
1,8,44,0,Run the Jewels,Twin Hype Back,<span class='sent0'> mikes </span>,"[(mikes, NNS)]",NNS,mikes,2627,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mikes</span>
1,8,44,1,Run the Jewels,Twin Hype Back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,8,44,2,Run the Jewels,Twin Hype Back,<span class='sent-1'> villain </span>,"[(villain, NN)]",NN,villain,4584,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>villain</span>
1,8,44,3,Run the Jewels,Twin Hype Back,<span class='sent0'> nick </span>,"[(nick, NN)]",NN,nick,2818,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>nick</span>
1,8,44,4,Run the Jewels,Twin Hype Back,<span class='sent0'> hooks </span>,"[(hooks, NNS)]",NNS,hooks,2016,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>hooks</span>
1,8,44,5,Run the Jewels,Twin Hype Back,<span class='sent0'> chillin </span>,"[(chillin, NN)]",NN,chillin,742,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>chillin</span>
1,8,45,0,Run the Jewels,Twin Hype Back,<span class='sent0'> we </span>,"[(we, PRP)]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
1,8,45,1,Run the Jewels,Twin Hype Back,<span class='sent0'> dont </span>,"[(dont, NN)]",NN,dont,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>dont</span>
1,8,45,2,Run the Jewels,Twin Hype Back,<span class='sent0'> have </span>,"[(have, VB)]",VB,have,1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>have</span>
1,8,45,3,Run the Jewels,Twin Hype Back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,8,45,4,Run the Jewels,Twin Hype Back,<span class='sent0'> need </span>,"[(need, NN)]",NN,need,2800,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>need</span>
1,8,45,5,Run the Jewels,Twin Hype Back,<span class='sent0'> to </span>,"[(to, TO)]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,8,45,6,Run the Jewels,Twin Hype Back,<span class='sent0'> know </span>,"[(know, VB)]",VB,know,2285,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>know</span>
1,8,45,7,Run the Jewels,Twin Hype Back,<span class='sent0'> your </span>,"[(your, PRP$)]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,8,45,8,Run the Jewels,Twin Hype Back,<span class='sent0'> feelings </span>,"[(feelings, NNS)]",NNS,feelings,1486,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>feelings</span>
1,8,46,0,Run the Jewels,Twin Hype Back,<span class='sent0'> we </span>,"[(we, PRP)]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
1,8,46,1,Run the Jewels,Twin Hype Back,<span class='sent0'> dont </span>,"[(dont, NN)]",NN,dont,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>dont</span>
1,8,46,2,Run the Jewels,Twin Hype Back,<span class='sent0'> believe </span>,"[(believe, VB)]",VB,believe,353,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>believe</span>
1,8,46,3,Run the Jewels,Twin Hype Back,<span class='sent0'> in </span>,"[(in, IN)]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,8,46,4,Run the Jewels,Twin Hype Back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,8,46,5,Run the Jewels,Twin Hype Back,<span class='sent0'> same </span>,"[(same, JJ)]",JJ,same,3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>same</span>
1,8,46,6,Run the Jewels,Twin Hype Back,<span class='sent-1'> sh*t </span>,"[(sh*t, NN)]",NN,sh*t,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
1,8,46,7,Run the Jewels,Twin Hype Back,<span class='sent0'> anyway </span>,"[(anyway, RB)]",RB,anyway,160,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>anyway</span>
1,8,47,0,Run the Jewels,Twin Hype Back,<span class='sent0'> run </span>,"[(run, VB)]",VB,run,3591,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>run</span>
1,8,47,1,Run the Jewels,Twin Hype Back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,8,47,2,Run the Jewels,Twin Hype Back,<span class='sent0'> jewels </span>,"[(jewels, NNS)]",NNS,jewels,2196,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>jewels</span>
1,8,47,3,Run the Jewels,Twin Hype Back,<span class='sent0'> is </span>,"[(is, VBZ)]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
1,8,47,4,Run the Jewels,Twin Hype Back,<span class='sent0'> not </span>,"[(not, RB)]",RB,not,2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>not</span>
1,8,47,5,Run the Jewels,Twin Hype Back,<span class='sent0'> for </span>,"[(for, IN)]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
1,8,47,6,Run the Jewels,Twin Hype Back,<span class='sent0'> your </span>,"[(your, PRP$)]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,8,47,7,Run the Jewels,Twin Hype Back,<span class='sent0'> children </span>,"[(children, NNS)]",NNS,children,740,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>children</span>
1,8,48,0,Run the Jewels,Twin Hype Back,<span class='sent0'> how </span>,"[(how, WRB)]",WRB,how,2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>how</span>
1,8,48,1,Run the Jewels,Twin Hype Back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
1,8,48,2,Run the Jewels,Twin Hype Back,<span class='sent0'> feeling </span>,"[(feeling, VBG)]",VBG,feeling,1485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,<span class='sent0'>feeling</span>
1,8,48,3,Run the Jewels,Twin Hype Back,<span class='sent0'> now </span>,"[(now, RB)]",RB,now,2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>now</span>
1,8,48,4,Run the Jewels,Twin Hype Back,<span class='sent1'> sweetheart </span>,"[(sweetheart, NN)]",NN,sweetheart,4165,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,<span class='sent1'>sweetheart</span>
1,8,48,5,Run the Jewels,Twin Hype Back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,8,48,6,Run the Jewels,Twin Hype Back,<span class='sent0'> little </span>,"[(little, JJ)]",JJ,little,2416,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>little</span>
1,8,48,7,Run the Jewels,Twin Hype Back,<span class='sent0'> more </span>,"[(more, RBR)]",RBR,more,2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>more</span>
1,8,48,8,Run the Jewels,Twin Hype Back,<span class='sent0'> relaxed </span>,"[(relaxed, NN)]",NN,relaxed,3438,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>relaxed</span>
1,8,49,0,Run the Jewels,Twin Hype Back,<span class='sent0'> maybe </span>,"[(maybe, RB)]",RB,maybe,2567,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>maybe</span>
1,8,49,1,Run the Jewels,Twin Hype Back,<span class='sent0'> its </span>,"[(its, PRP$)]",PRP$,its,2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>its</span>
1,8,49,2,Run the Jewels,Twin Hype Back,<span class='sent0'> that </span>,"[(that, IN)]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
1,8,49,3,Run the Jewels,Twin Hype Back,<span class='sent0'> half </span>,"[(half, NN)]",NN,half,1865,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>half</span>
1,8,49,4,Run the Jewels,Twin Hype Back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,8,49,5,Run the Jewels,Twin Hype Back,<span class='sent0'> molly </span>,"[(molly, RB)]",RB,molly,2680,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>molly</span>
1,8,49,6,Run the Jewels,Twin Hype Back,<span class='sent0'> i </span>,"[(i, NN)]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,8,49,7,Run the Jewels,Twin Hype Back,<span class='sent0'> put </span>,"[(put, NN)]",NN,put,3330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>put</span>
1,8,49,8,Run the Jewels,Twin Hype Back,<span class='sent0'> in </span>,"[(in, IN)]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,8,49,9,Run the Jewels,Twin Hype Back,<span class='sent0'> your </span>,"[(your, PRP$)]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,8,49,10,Run the Jewels,Twin Hype Back,<span class='sent0'> mountain </span>,"[(mountain, NN)]",NN,mountain,2727,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mountain</span>
1,8,49,11,Run the Jewels,Twin Hype Back,<span class='sent0'> dew </span>,"[(dew, NN)]",NN,dew,1133,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dew</span>
1,8,50,0,Run the Jewels,Twin Hype Back,<span class='sent0'> yeah </span>,"[(yeah, NN)]",NN,yeah,4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>yeah</span>
1,8,50,1,Run the Jewels,Twin Hype Back,<span class='sent0'> works </span>,"[(works, NNS)]",NNS,works,4763,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>works</span>
1,8,50,2,Run the Jewels,Twin Hype Back,<span class='sent0'> like </span>,"[(like, IN)]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
1,8,50,3,Run the Jewels,Twin Hype Back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,8,50,4,Run the Jewels,Twin Hype Back,<span class='sent0'> charm </span>,"[(charm, NN)]",NN,charm,711,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>charm</span>
1,8,51,0,Run the Jewels,Twin Hype Back,<span class='sent0'> just </span>,"[(just, RB)]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
1,8,51,1,Run the Jewels,Twin Hype Back,<span class='sent0'> chill </span>,"[(chill, NN)]",NN,chill,741,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>chill</span>
1,8,51,2,Run the Jewels,Twin Hype Back,<span class='sent0'> out </span>,"[(out, IN)]",IN,out,2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>out</span>
1,8,51,3,Run the Jewels,Twin Hype Back,<span class='sent0'> for </span>,"[(for, IN)]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
1,8,51,4,Run the Jewels,Twin Hype Back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,8,51,5,Run the Jewels,Twin Hype Back,<span class='sent0'> second </span>,"[(second, JJ)]",JJ,second,3682,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>second</span>
1,8,51,6,Run the Jewels,Twin Hype Back,<span class='sent0'> relax </span>,"[(relax, NN)]",NN,relax,3437,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>relax</span>
1,8,51,7,Run the Jewels,Twin Hype Back,<span class='sent0'> relax </span>,"[(relax, NN)]",NN,relax,3437,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>relax</span>
1,8,51,8,Run the Jewels,Twin Hype Back,<span class='sent0'> i </span>,"[(i, NN)]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,8,51,9,Run the Jewels,Twin Hype Back,<span class='sent0'> got </span>,"[(got, VBD)]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
1,8,51,10,Run the Jewels,Twin Hype Back,<span class='sent0'> it </span>,"[(it, PRP)]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
1,8,51,11,Run the Jewels,Twin Hype Back,<span class='sent0'> under </span>,"[(under, IN)]",IN,under,4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>under</span>
1,8,51,12,Run the Jewels,Twin Hype Back,<span class='sent0'> control </span>,"[(control, NN)]",NN,control,878,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>control</span>
1,8,52,0,Run the Jewels,Twin Hype Back,<span class='sent0'> i </span>,"[(i, NN)]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,8,52,1,Run the Jewels,Twin Hype Back,<span class='sent0'> got </span>,"[(got, VBD)]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
1,8,52,2,Run the Jewels,Twin Hype Back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
1,8,52,3,Run the Jewels,Twin Hype Back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,8,52,4,Run the Jewels,Twin Hype Back,<span class='sent0'> glass </span>,"[(glass, NN)]",NN,glass,1746,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>glass</span>
1,8,52,5,Run the Jewels,Twin Hype Back,<span class='sent0'> of </span>,"[(of, IN)]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
1,8,52,6,Run the Jewels,Twin Hype Back,<span class='sent0'> beefeater </span>,"[(beefeater, NN)]",NN,beefeater,333,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>beefeater</span>
1,8,53,0,Run the Jewels,Twin Hype Back,<span class='sent0'> i </span>,"[(i, NN)]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
